scope,teilnehmer_id,datum_before,datum_after,lehrkraft_id_before,lehrkraft_id_after,d_semantisch_before,d_semantisch_after,delta_d_semantisch,driftgeschwindigkeit,stabilisierung,resonanz_cosine,resonanzbildung,dominante_dimension_before,dominante_dimension_after,polaritaet_before,polaritaet_after,delta_kognition,delta_sozial,delta_affektiv,delta_motivation,delta_methodik,delta_performanz,delta_regulation
alle_ausser_lehrkraft_id_1,45,2026-01-19,2026-01-19,26,26,4.8604079848911,3.4721038792412,-1.3883041056498997,0.3012880120485482,0.7684693862857873,0.9546125427967703,0.9546125427967703,performanz,performanz,1,1,-0.08434857906773002,0.171729608373774,0.13812519240592,0.10013783329426001,-0.12491937237605999,0.043931933949349966,-0.08676235457738002
alle_ausser_lehrkraft_id_1,45,2026-01-19,2026-01-19,26,26,3.4721038792412,3.7096153046958,0.23751142545460002,0.35348856805876294,0.7388315081480497,0.937522567765973,0.937522567765973,performanz,motivation,1,1,0.04193464342441,0.21203348746453002,-0.247267131855088,-0.026109228801739992,-0.028761065586629997,-0.10229391585011,0.07157851063441001
alle_ausser_lehrkraft_id_1,45,2026-01-19,2026-01-19,26,26,3.7096153046958,2.8006523873511,-0.9089629173447,0.4277835805889447,0.7003862585305198,0.9085000307266416,0.9085000307266416,motivation,kognition,1,1,0.09285278848138001,-0.14587008721807998,0.341404699760078,-0.08603939724968002,0.10074532455704,-0.07936644585179997,-0.11265198224227002
alle_ausser_lehrkraft_id_1,45,2026-01-19,2026-01-19,26,26,2.8006523873511,3.2190638023281,0.4184114149770002,0.46973915128684285,0.6803928432636781,0.8896718282068392,0.8896718282068392,kognition,performanz,1,1,-0.15502189373851,-0.23894178528918003,-0.27347385873689,0.05111478547873999,0.04780473914893002,0.17248674604310005,0.17347121549010003
alle_ausser_lehrkraft_id_1,45,2026-01-19,2026-01-26,26,26,3.2190638023281,4.0789242581081,0.8598604557799998,0.3100225482030252,0.7633456396393428,0.9519427426961786,0.9519427426961786,performanz,regulation,1,1,0.04849611424728001,0.27793922146531,0.03159424678003998,0.0003026010610000518,-0.040414488060400044,-0.11750321629530003,-0.008559894073219998
alle_ausser_lehrkraft_id_1,45,2026-01-26,2026-01-26,26,26,4.0789242581081,4.7299790770357,0.6510548189275998,0.16834660728930284,0.8559103897430864,0.9858296452083488,0.9858296452083488,regulation,methodik,1,1,0.023759452812479986,-0.12931558038757002,-0.07840357003614999,0.007312670994909953,0.04248903586899,0.049797829702889984,-0.02382881224922001
alle_ausser_lehrkraft_id_1,45,2026-01-26,2026-01-26,26,26,4.7299790770357,3.0088267944093,-1.7211522826263996,0.28353158697640596,0.7791004211713117,0.9598047010238225,0.9598047010238225,methodik,performanz,1,1,0.05148982871903002,-0.17175076937189301,0.11163071291488001,-0.06979421297305999,-0.04748410839649997,0.13146917943333997,-0.10662597080687003
alle_ausser_lehrkraft_id_1,45,2026-01-26,2026-01-26,26,26,3.0088267944093,3.961007449354,0.9521806549447001,0.15245827814241458,0.8677103709227948,0.9883781687471597,0.9883781687471597,performanz,kognition,1,1,0.05284110701275002,0.006351687577460002,-0.030337595493069996,-0.018926674049359993,0.02656610876854998,-0.10887429979707997,0.08107428733240002
alle_ausser_lehrkraft_id_1,45,2026-01-26,2026-01-26,26,26,3.961007449354,2.2888856549031,-1.6721217944509004,0.46503253423066276,0.682578698175555,0.8918716256709617,0.8918716256709617,kognition,performanz,1,1,-0.3290737101309701,0.155785781286173,0.14929525747245997,0.04416720939995,-0.17004057893546998,0.09781563180147002,0.14482758350297004
alle_ausser_lehrkraft_id_1,47,2025-10-30,2025-10-30,18,18,4.2434364120772,3.9754603937968,-0.26797601828039985,0.14425419757311592,0.8739316859146603,0.9895953125496981,0.9895953125496981,kognition,kognition,1,1,0.030078017685880032,-0.091700793547125,-0.01979149456137,-0.02878527832780997,0.018466403860610048,0.05890629241004003,-0.08040084557985999
alle_ausser_lehrkraft_id_1,47,2025-10-30,2025-10-30,18,18,3.9754603937968,3.9909291971125,0.015468803315699997,0.10411725298532497,0.9057009092976208,0.9945797715999124,0.9945797715999124,kognition,performanz,1,1,-0.024363391354740083,0.011619346636998002,-0.02426747153962,0.05754837196715995,-0.06746737023099003,0.02911326795129998,0.028489728095379974
alle_ausser_lehrkraft_id_1,47,2025-10-30,2025-10-30,18,18,3.9909291971125,4.8061660753965,0.8152368782839998,0.17357443672780376,0.8520976332683512,0.9849358883684638,0.9849358883684638,performanz,regulation,1,1,-0.09490758990805997,0.08351004147930699,0.021069424073990012,0.04193094856666002,-0.009981182358390017,-0.04404738642024997,0.09952279188761998
alle_ausser_lehrkraft_id_1,47,2025-10-30,2025-10-30,18,18,4.8061660753965,2.2570557601137,-2.5491103152828,0.3382539041512769,0.7472423558025798,0.9427917756730354,0.9427917756730354,regulation,kognition,1,1,0.24406635297741003,-0.081951496652277,-0.031575687161060004,-0.15378726017921002,0.04140789046925003,-0.06473140539924,-0.13258566122753995
alle_ausser_lehrkraft_id_1,47,2025-10-30,2025-11-03,18,21,2.2570557601137,3.1988921097457,0.9418363496320001,0.11261611379756914,0.8987825967995474,0.9936587575392494,0.9936587575392494,kognition,kognition,1,1,-0.05592083222840005,-0.007084921748396998,-0.037233821676807,0.044630628706740005,-0.02798168954482,0.028050099113479998,0.06750570337453998
alle_ausser_lehrkraft_id_1,47,2025-11-03,2025-11-03,21,21,3.1988921097457,2.4366088452089,-0.7622832645368001,1.929766142848806,0.34132417102330004,-0.8620121455901119,0.0,kognition,performanz,1,-1,-0.81151306587428,-0.185431127150546,-0.382430859464923,-0.6761076780589199,-0.65451268361753,-1.03932731228075,-0.95869501793548
alle_ausser_lehrkraft_id_1,47,2025-11-03,2025-11-03,21,21,2.4366088452089,3.5863224441572,1.1497135989483,1.955612726243233,0.3383393200066038,-0.9122237473327031,0.0,performanz,performanz,-1,1,0.65282036694293,0.21169162538186,0.342039314375312,0.81798428625888,0.65551849694622,1.07157985595625,0.99466390636111
alle_ausser_lehrkraft_id_1,47,2025-11-03,2025-11-03,21,21,3.5863224441572,3.5054604059233,-0.08086203823389981,0.04624756092935182,0.95579673238304,0.9989305755213785,0.9989305755213785,performanz,regulation,1,1,-0.024360592879639986,0.002688187677371001,-0.0012401569540319984,-0.011612144430220017,0.03492563846694002,-0.008720730847009972,0.010292754592889974
alle_ausser_lehrkraft_id_1,47,2025-11-03,2025-11-03,21,21,3.5054604059233,3.648548811648,0.14308840572469972,0.3286746969651997,0.7526296709676799,0.9459861696618952,0.9459861696618952,regulation,performanz,1,1,-0.028190236163420035,0.134686249716869,0.27093848808834,-0.017799775499659998,-0.11231385736419003,0.03168858987847001,-0.04182003739211998
alle_ausser_lehrkraft_id_1,47,2025-11-03,2025-11-06,21,18,3.648548811648,4.2776947265947,0.6291459149467005,0.3561135662227085,0.7374013688141031,0.9365912419545168,0.9365912419545168,performanz,kognition,1,1,0.18179764666165005,-0.130313356010787,-0.21733909824068398,-0.06047654646571998,0.12745686853002003,-0.0956792099919,-0.022168809275650014
alle_ausser_lehrkraft_id_1,47,2025-11-06,2025-11-06,18,18,4.2776947265947,2.4366088452089,-1.8410858813858004,1.9303283410052325,0.3412586862730051,-0.8630957536215936,0.0,kognition,performanz,1,-1,-0.78206718456152,-0.218752706765313,-0.39439854726893603,-0.72809581986328,-0.70558714657899,-0.9988685049958099,-0.9409678142862299
alle_ausser_lehrkraft_id_1,47,2025-11-06,2025-11-06,18,18,2.4366088452089,3.5459767256588,1.1093678804499003,1.9320844145709717,0.3410543008347602,-0.866488016310764,0.0,performanz,kognition,-1,1,0.79334134065065,0.18262801820813102,0.45935104552323003,0.64924411400307,0.69744215632772,0.99758774146066,0.97779268931686
alle_ausser_lehrkraft_id_1,47,2025-11-06,2025-11-06,18,18,3.5459767256588,3.5717878102127,0.02581108455389991,0.21760157091052462,0.8212867196386732,0.9763246451180619,0.9763246451180619,kognition,kognition,1,1,-0.05160948362810003,-0.0229765250071137,0.05031881121250001,-0.006525891994429989,0.041738992455620016,0.12623347897371995,-0.15462011327051
alle_ausser_lehrkraft_id_1,47,2025-11-06,2025-11-06,18,18,3.5717878102127,0.96264977534088,-2.60913803487182,1.5011565875903266,0.3998150315584294,-0.12675040930116901,0.0,kognition,regulation,1,-1,-0.5089711465834159,-0.4149787670180073,-0.299383922029178,-0.36365748997104597,-0.67078658346551,-0.10755746475688,-1.0671510407490299
alle_ausser_lehrkraft_id_1,47,2025-11-06,2025-11-10,18,21,0.96264977534088,3.7011651508002,2.73851537545932,1.5513179365242338,0.3919542859336228,-0.20330942102370325,0.0,regulation,kognition,-1,1,0.564519461901986,0.444249949794695,0.199062938381558,0.405689735049226,0.63792824090137,0.04263310921604002,1.13029503330801
alle_ausser_lehrkraft_id_1,47,2025-11-10,2025-11-10,21,21,3.7011651508002,4.4107099279058,0.7095447771056,0.15196565453647412,0.8680814363362059,0.9884531625440245,0.9884531625440245,kognition,kognition,1,1,-0.08953036150315002,-0.011781761112229998,0.09731573984588,0.06521729405554,-0.01299080074586001,0.011053541867339978,0.03040516856390002
alle_ausser_lehrkraft_id_1,47,2025-11-10,2025-11-10,21,21,4.4107099279058,3.8905038385904,-0.5202060893153999,0.13747699611554315,0.8791386581135058,0.9905499920546615,0.9905499920546615,kognition,kognition,1,1,0.00017555733212998303,0.032974444463079004,-0.10497597342507001,-0.024191852875959985,0.018347511457749988,-0.029864238719159997,0.07056114355540999
alle_ausser_lehrkraft_id_1,47,2025-11-10,2025-11-10,21,21,3.8905038385904,3.8411483190915,-0.04935551949890016,0.27017769137283887,0.7872914213437143,0.963501818710514,0.963501818710514,kognition,kognition,1,1,0.15675094358131003,-0.032059214279232,0.06234716492674999,-0.12899372401601,0.013052157433479983,-0.013129284302709987,-0.16287432778627997
alle_ausser_lehrkraft_id_1,47,2025-11-10,2025-11-13,21,23,3.8411483190915,4.2776947265947,0.4365464075032004,0.21287232766302652,0.8244890885809961,0.9773425741055997,0.9773425741055997,kognition,kognition,1,1,-0.08260912718989,0.040696561715990995,-0.06963725716673398,0.13131363561289,-0.019144527785579957,-0.02808837874319997,0.11655926134786998
alle_ausser_lehrkraft_id_1,47,2025-11-13,2025-11-13,23,23,4.2776947265947,4.6361765459891,0.3584818193943997,0.1042864022536135,0.9055621783979345,0.9945621487113184,0.9945621487113184,kognition,kognition,1,1,-0.004931313316919983,-0.012692224168140996,0.072027166976134,-0.04065065667709,0.033830594608380005,0.02279316332751996,-0.04675272390696
alle_ausser_lehrkraft_id_1,47,2025-11-13,2025-11-13,23,23,4.6361765459891,3.5459767256588,-1.0901998203302998,0.10792491577620315,0.9025882401962304,0.9941760772917398,0.9941760772917398,kognition,kognition,1,1,0.016205469406049944,-0.023432464389041,-0.007074668721840011,-0.038201049183120006,-0.04197558485965003,-0.02407392686266996,0.08357759893759004
alle_ausser_lehrkraft_id_1,47,2025-11-13,2025-11-13,23,23,3.5459767256588,4.4959941585393,0.9500174328805002,0.35021567635901824,0.7406224187061675,0.9386741806717425,0.9386741806717425,kognition,performanz,1,1,-0.2063309982982,0.165471300927239,0.14018745163999,0.1339259495913,-0.07872296872235002,0.09291679827663996,-0.016681393845600023
alle_ausser_lehrkraft_id_1,47,2025-11-13,2025-11-13,23,23,4.4959941585393,4.7245662545224,0.22857209598309947,0.26426253597372085,0.7909749530225627,0.9650825044710529,0.9650825044710529,performanz,kognition,1,1,0.14142356031821002,-0.11938495879798,-0.18133712832558999,-0.013861800332689966,0.02868986451064004,-0.039653776828739995,0.010510097941079988
alle_ausser_lehrkraft_id_1,47,2025-11-13,2025-12-11,23,18,4.7245662545224,4.8603582361414,0.13579198161900052,0.04943868486740249,0.9528903540718541,0.9987779031182052,0.9987779031182052,kognition,kognition,1,1,-0.019867984042739983,-0.01709097634212,-0.032312722971822,-0.005825701054220034,0.022481136793150003,0.012380016422399998,0.004541819284250015
alle_ausser_lehrkraft_id_1,47,2025-12-11,2025-12-11,18,18,4.8603582361414,3.0556171049096,-1.8047411312318005,0.41085059222755316,0.7087922743266014,0.915600445575708,0.915600445575708,kognition,performanz,1,1,0.058351557342399996,-0.05455158373708,0.200881494668032,-0.13946379444741996,-0.03516882487518003,0.14301612177702,-0.28447046842906
alle_ausser_lehrkraft_id_1,47,2025-12-11,2025-12-11,18,18,3.0556171049096,3.0088267944093,-0.0467903105002998,0.2308017719030998,0.8124785183350625,0.9733650953544835,0.9733650953544835,performanz,performanz,1,1,-0.05982321466010998,0.021792505626107,-0.10813340749475,0.09470950001892997,0.02066399033198002,-0.03236562955415001,0.16455537036735998
alle_ausser_lehrkraft_id_1,47,2025-12-11,2025-12-11,18,18,3.0088267944093,3.1844962872024,0.17566949279309974,0.34079396427707226,0.7458267464227278,0.9419293616028258,0.9419293616028258,performanz,performanz,1,1,-0.13738106733272004,0.198086335931203,0.1229534109124,0.13020168792723003,-0.15357661867192002,-0.02321627887791,0.0428249663377
alle_ausser_lehrkraft_id_1,47,2025-12-11,2025-12-11,18,18,3.1844962872024,2.9900649591247,-0.19443132807769992,0.4013667548611171,0.7135890704779173,0.9194518417242497,0.9194518417242497,performanz,kognition,1,1,0.22206278351704,-0.11344799121474,-0.019080290610030026,-0.24567785101244002,0.17559046000276002,-0.07648980827693996,-0.03884045560585997
alle_ausser_lehrkraft_id_1,47,2025-12-11,2026-01-08,18,18,2.9900649591247,4.4388621375364,1.4487971784117004,0.28003809210055935,0.7812267511187787,0.9607891140151854,0.9607891140151854,kognition,performanz,1,1,-0.11458783770776998,0.10939346869541,-0.1362456613916,0.17785244115046003,-0.02083831382392004,0.012940706995709983,0.05027883443140002
alle_ausser_lehrkraft_id_1,47,2026-01-08,2026-01-08,18,18,4.4388621375364,3.4522478891995,-0.9866142483369003,0.256478358404764,0.7958752280219206,0.9671092564652111,0.9671092564652111,performanz,kognition,1,1,0.07607248200903999,-0.186857769258239,-0.04650975238732,-0.10695277854389001,0.09772150721285006,-0.04267787561145997,0.010264109058999993
alle_ausser_lehrkraft_id_1,47,2026-01-08,2026-01-08,18,18,3.4522478891995,5.0551648723269,1.6029169831274,0.2623701976887422,0.7921606528979276,0.9655807718952594,0.9655807718952594,kognition,regulation,1,1,-0.15616412990040002,0.11475601121540899,0.03127569143049,0.11494271925357996,-0.05315128954498005,-0.02168293506461,0.11745950885490997
alle_ausser_lehrkraft_id_1,47,2026-01-08,2026-01-08,18,18,5.0551648723269,2.3554216638968,-2.6997432084301,0.48169762197634863,0.6749015353525095,0.8839829784422131,0.8839829784422131,regulation,performanz,1,1,-0.18782968833028998,0.18723430575962,0.28424034928254,0.07510874041649002,-0.22835196377109,0.07165471512101995,-0.13410072834152997
alle_ausser_lehrkraft_id_1,47,2026-01-08,2026-01-08,18,18,2.3554216638968,3.6130190037089,1.2575973398120999,0.42070738012525766,0.7038747133923062,0.9115020294962973,0.9115020294962973,performanz,motivation,1,1,0.19734037439250998,-0.308814780456023,-0.14831375813643,0.032582564518540025,0.08667550022543999,-0.06375039894692996,0.08971932695913998
alle_ausser_lehrkraft_id_1,47,2026-01-08,2026-01-22,18,18,3.6130190037089,4.4388621375364,0.8258431338275005,0.30001033433083596,0.7692246542907195,0.9549966737047242,0.9549966737047242,motivation,performanz,1,1,0.07058096182914003,0.193682232739233,-0.12069253018928,-0.11568124564471999,0.09710624587778,0.05645649450197998,-0.08334221653151996
alle_ausser_lehrkraft_id_1,47,2026-01-22,2026-01-22,18,18,4.4388621375364,2.9011619883243,-1.5377001492121005,0.2805247394184983,0.7809298557200168,0.9606527110200768,0.9606527110200768,performanz,performanz,1,1,0.023898113649259978,-0.21582431903798,0.02236829934911,-0.09116914002721005,-0.050149884467309946,0.13562163257512,-0.042690535931490026
alle_ausser_lehrkraft_id_1,47,2026-01-22,2026-01-22,18,18,2.9011619883243,3.445161991689,0.5440000033647001,0.5296803252718097,0.6537313603888508,0.8597184857946747,0.8597184857946747,performanz,regulation,1,1,-0.13270059035963,0.30867452774446,-0.22377542807127399,0.13185569453663004,0.10047043868776995,-0.26148095185345,0.14745803673409003
alle_ausser_lehrkraft_id_1,47,2026-01-22,2026-01-22,18,18,3.445161991689,3.1766681938078,-0.2684937978812001,0.45646199218508926,0.6865953285191658,0.8958205945029571,0.8958205945029571,regulation,kognition,1,1,0.15571054426489,-0.08479914826970003,0.340422811015484,-0.042679103612900005,-0.09923532418909997,0.11191903599755998,-0.19193270913688004
alle_ausser_lehrkraft_id_1,47,2026-01-22,2026-01-22,18,18,3.1766681938078,3.0088267944093,-0.16784139939849974,0.2639104144985475,0.7911953161622984,0.9651754211932108,0.9651754211932108,kognition,performanz,1,1,-0.01700194603106997,-0.202082873848653,-0.10664314120408999,-0.06038372896177002,0.04773924246172001,0.10070566343991,0.03290186317103999
alle_ausser_lehrkraft_id_1,47,2026-01-22,2026-01-29,18,18,3.0088267944093,1.6103819422733,-1.3984448521360002,0.30535908529929706,0.7660727314512976,0.9533774700552562,0.9533774700552562,performanz,performanz,1,1,-0.11813533465053006,-0.021792505626107,-0.18265534692838,0.016650402667700015,-0.10648527694570004,0.04433335936814997,0.17851758386998007
alle_ausser_lehrkraft_id_1,47,2026-01-29,2026-01-29,18,18,1.6103819422733,4.1753366045791,2.5649546623058006,0.4229429604292969,0.7027688584919127,0.9105588565079125,0.9105588565079125,performanz,kognition,1,1,0.10205808744296002,0.20384347683099,0.27356109825585,0.025321658018189974,0.08697572554910005,-0.18771378919870996,-0.09292269466481007
alle_ausser_lehrkraft_id_1,47,2026-01-29,2026-01-29,18,18,4.1753366045791,3.3989502526716,-0.7763863519075005,0.4252188180827794,0.7016466435274911,0.909593995870226,0.909593995870226,kognition,kognition,1,1,0.2032558796094,-0.18557981851201,-0.09789864432909001,-0.19776333826822998,0.12698815051767998,-0.034274380908909996,-0.19764365796532998
alle_ausser_lehrkraft_id_1,47,2026-01-29,2026-01-29,18,18,3.3989502526716,3.4263674606991,0.02741720802750036,0.37603135977707997,0.7267276235346861,0.9292997938863414,0.9292997938863414,kognition,kognition,1,1,-0.16276265549561997,0.039120580210691994,-0.15931277963168,0.12999433903825,-0.035319357784350025,0.013847874907050028,0.26393023908997004
