scope,teilnehmer_id,datum_before,datum_after,lehrkraft_id_before,lehrkraft_id_after,d_semantisch_before,d_semantisch_after,delta_d_semantisch,driftgeschwindigkeit,stabilisierung,resonanz_cosine,resonanzbildung,dominante_dimension_before,dominante_dimension_after,polaritaet_before,polaritaet_after,delta_kognition,delta_sozial,delta_affektiv,delta_motivation,delta_methodik,delta_performanz,delta_regulation
alle_ausser_lehrkraft_id_1,18,2026-01-07,2026-01-07,19,19,3.0045876008173,3.79908591483,0.7944983140127002,0.15740440181569482,0.8640022436680175,0.9876118533060935,0.9876118533060935,kognition,kognition,1,1,-0.0034393180254499445,-0.02081994076527001,-0.10167904611477001,0.11280727747911995,-0.017692358370530015,0.01331568187519,-0.02786412872195998
alle_ausser_lehrkraft_id_1,18,2026-01-07,2026-01-07,19,19,3.79908591483,4.0230266961372,0.22394078130720008,0.31595487880174117,0.7599044740124845,0.9500860018266886,0.9500860018266886,kognition,regulation,1,1,-0.22826379375675,0.08277697543652,0.13397432175742002,0.04661605920042,-0.07920724904494997,0.049357129953159995,0.10972241244049002
alle_ausser_lehrkraft_id_1,18,2026-01-07,2026-01-07,19,19,4.0230266961372,3.9225909597309,-0.10043573640629999,0.16386333297526043,0.859207410069045,0.9865743364548106,0.9865743364548106,regulation,regulation,1,1,0.12735049998264997,-0.001472365878539994,-0.02576047496646,-0.007868454870229968,0.04847318338898998,-0.07051723963606998,-0.05082350775334005
alle_ausser_lehrkraft_id_1,18,2026-01-07,2026-01-08,19,19,3.9225909597309,3.7834187822736,-0.13917217745730026,0.25427260666961576,0.7972748465385301,0.9676725528908056,0.9676725528908056,regulation,performanz,1,1,-0.014904561396939964,-0.157064063309369,-0.09847078368299002,0.00664031001998,-0.03447502447786999,0.15919619177159,-0.05908255939993001
alle_ausser_lehrkraft_id_1,18,2026-01-08,2026-01-08,19,19,3.7834187822736,3.0045876008173,-0.7788311814563,0.29596364855848883,0.7716265815883866,0.9562024978369125,0.9562024978369125,performanz,kognition,1,1,0.11925717319648993,0.096579394516659,0.09193598300680002,-0.15819519182928998,0.08290144850435999,-0.15135176396387,0.028047783434740015
alle_ausser_lehrkraft_id_1,18,2026-01-08,2026-01-08,19,19,3.0045876008173,2.8957199704337,-0.10886763038359959,0.15761172307058052,0.86384750609426,0.9875791881426166,0.9875791881426166,kognition,regulation,1,1,-0.08367075843878996,0.02542185759967,-0.06334101939336001,0.07799836386664999,0.0017892451737199777,-0.029257798406229996,0.07898948612442996
alle_ausser_lehrkraft_id_1,18,2026-01-08,2026-01-08,19,19,2.8957199704337,2.9438340136339,0.04811404320019985,0.2814165198059325,0.7803863806527541,0.9604020999339303,0.9604020999339303,regulation,motivation,1,1,-0.08075515574714998,0.19015894104871,-0.084304787160259,0.12466801566456998,-0.04647596455167996,0.036404133259009985,-0.10187616066549998
alle_ausser_lehrkraft_id_1,18,2026-01-08,2026-01-08,19,19,2.9438340136339,3.4333342274091,0.4895002137751998,0.3339748366512993,0.7496393279128996,0.9442300523603112,0.9442300523603112,motivation,methodik,1,1,0.06547208056349996,-0.299627659854596,0.008234668608154,-0.07564160110313001,0.10462273313502995,0.022500654892259997,0.015303799830490017
alle_ausser_lehrkraft_id_1,18,2026-01-08,2026-01-14,19,19,3.4333342274091,3.7313954952578,0.29806126784870024,0.2247370741147038,0.8165017791454103,0.9747464825274057,0.9747464825274057,methodik,kognition,1,1,0.06526465227318007,0.191241230527996,-0.045095186942084996,0.015592886870180012,-0.04876249602122995,-0.06243996005084995,-0.03347873587482997
alle_ausser_lehrkraft_id_1,18,2026-01-14,2026-01-14,19,19,3.7313954952578,2.9398724507521,-0.7915230445057002,0.5180708775155819,0.6587307712776644,0.8658004668086005,0.8658004668086005,kognition,performanz,1,1,0.04768276141456995,-0.23932520770493,0.26058365588724,-0.15385932533583999,-0.05339085348552003,0.21575841629318998,-0.26051568514203005
alle_ausser_lehrkraft_id_1,18,2026-01-14,2026-01-14,19,19,2.9398724507521,1.2723766120734,-1.6674958386787,0.6836458689465542,0.5939491305411472,0.7663115314465472,0.7663115314465472,performanz,regulation,1,1,-0.24038697999613,0.079216825552914,-0.26105019527672396,0.14453857469397,0.017673137472919986,-0.23432895658695002,0.5089690214674201
alle_ausser_lehrkraft_id_1,18,2026-01-14,2026-01-14,19,19,1.2723766120734,1.9935420942378,0.7211654821644,0.5993556184720913,0.6252518129490974,0.8203841086843429,0.8203841086843429,regulation,motivation,1,1,-0.13575118488982998,0.25614636705133603,0.23108365475392403,0.23945482991325995,-0.32617192031112296,0.08042342017771004,-0.22714200990950006
alle_ausser_lehrkraft_id_1,18,2026-01-14,2026-01-14,19,19,1.9935420942378,4.3093800800185,2.3158379857807003,0.46123253504813505,0.6843537739645652,0.8936314939190884,0.8936314939190884,motivation,regulation,1,1,0.21131939678394,-0.07548493498049003,-0.15402579502498004,-0.19255911067335996,0.304361122692023,-0.04888284930153003,0.08095310940424005
alle_ausser_lehrkraft_id_1,18,2026-01-14,2026-01-21,19,19,4.3093800800185,1.7259800114717,-2.5834000685468004,0.26051019240413964,0.7933295629230295,0.9660669444906043,0.9660669444906043,regulation,performanz,1,1,0.007626735586529987,-0.21932182361501898,-0.068442756988932,-0.010051312277809976,0.031116334898739995,0.10862459115329998,-0.04639356607778006
alle_ausser_lehrkraft_id_1,18,2026-01-21,2026-01-21,19,19,1.7259800114717,2.5891291552071,0.8631491437353997,0.3116574479370237,0.7623941765990816,0.9514343486226112,0.9514343486226112,performanz,performanz,1,1,0.09234967710068004,-0.040556434008741,0.158695677307482,-0.11909015154937003,-0.05863327740616997,0.12504988493523006,-0.16886373358621998
alle_ausser_lehrkraft_id_1,18,2026-01-21,2026-01-21,19,19,2.5891291552071,3.6624782597347,1.0733491045276002,0.21987967330709698,0.8197529821027327,0.9758263052648433,0.9758263052648433,performanz,kognition,1,1,0.04404987885930001,0.037845715107673,-0.04399047087916999,0.03869005674160003,0.05995324993918999,-0.16304876362610005,0.10659740727145
alle_ausser_lehrkraft_id_1,18,2026-01-21,2026-01-21,19,19,3.6624782597347,3.4263674606991,-0.23611079903559995,0.17495985540074105,0.8510929079010382,0.9846944380393443,0.9846944380393443,kognition,kognition,1,1,-0.02765852037937999,0.019538523421999,-0.13311818985501,-0.02176890155164002,0.05827832682705997,-0.05555062123002996,0.06919270852421
alle_ausser_lehrkraft_id_1,18,2026-01-21,2026-01-21,19,19,3.4263674606991,3.8214492248625,0.3950817641633999,0.11054300274771267,0.9004604031773589,0.9938900884514402,0.9938900884514402,kognition,regulation,1,1,-0.045635083784670016,-0.091611755805171,0.012014282253903,0.01942524541930002,0.003920210158820048,-0.004280596768370004,0.03448341758993001
alle_ausser_lehrkraft_id_1,18,2026-01-21,2026-01-28,19,19,3.8214492248625,3.2870701844949,-0.5343790403675999,0.29255969622775485,0.773658658024407,0.9572041698897474,0.9572041698897474,regulation,performanz,1,1,-0.05980182371824,0.06563259325596599,0.102426730369577,0.07000068658226,-0.13585277848388,0.18565605857741002,-0.09691129817965999
alle_ausser_lehrkraft_id_1,18,2026-01-28,2026-01-28,19,19,3.2870701844949,4.1616133039273,0.8745431194324,0.285519214916748,0.7778958014756406,0.9592391670094527,0.9592391670094527,performanz,kognition,1,1,0.06878591765702996,0.169396570838243,0.14019989618488998,-0.023804966019960017,0.04172572318357998,-0.16160506845113004,-0.003820992704520021
alle_ausser_lehrkraft_id_1,18,2026-01-28,2026-01-28,19,19,4.1616133039273,3.961007449354,-0.20060585457330005,0.23415364277604234,0.8102718862058788,0.9725859007042152,0.9725859007042152,kognition,kognition,1,1,0.06507611995242008,-0.17265745361514298,-0.11867283166813997,-0.058750701486870005,0.04461371257329999,0.03516224267743001,-0.004558309703160013
alle_ausser_lehrkraft_id_1,18,2026-01-28,2026-01-28,19,19,3.961007449354,1.2723766120734,-2.6886308372806003,0.3835780413884895,0.7227637112514811,0.926433179191116,0.926433179191116,kognition,regulation,1,1,-0.22036111316778006,0.051072632349346996,-0.12617019645354402,0.058454324902590005,-0.02331070407154001,-0.10154829814392002,0.25646326737101005
alle_ausser_lehrkraft_id_1,19,2025-10-09,2025-10-09,18,18,4.0202243037138,4.1959607750546,0.17573647134080073,0.11184716758924511,0.8994041889482374,0.9937450750855871,0.9937450750855871,kognition,kognition,1,1,0.017415530006530067,0.0001874205653049979,-0.03357303465562002,-0.04816620590610998,0.06552338832066001,-0.06192756059365995,0.025119392118070016
alle_ausser_lehrkraft_id_1,19,2025-10-09,2025-10-09,18,18,4.1959607750546,3.5253302199341,-0.6706305551205003,0.27923654417477023,0.7817162545532934,0.961013272694383,0.961013272694383,kognition,performanz,1,1,-0.06977207605642999,0.14251989467742102,0.17389801948531003,0.07393122413226999,-0.07004986641222,0.052764130553029975,-0.09693090470321997
alle_ausser_lehrkraft_id_1,19,2025-10-09,2025-10-09,18,18,3.5253302199341,4.9946265310618,1.4692963111277,0.21853487801151597,0.8206576750858906,0.9761211380028063,0.9761211380028063,performanz,regulation,1,1,-0.03982811698756,0.001824022879869991,-0.10933807507077001,0.04898143598817001,-0.035086366079319975,-0.05405302396655998,0.16631629123161995
alle_ausser_lehrkraft_id_1,19,2025-10-09,2025-10-09,18,18,4.9946265310618,3.050519966414,-1.9441065646478002,0.4477010504617709,0.6907503449562543,0.8997813555280235,0.8997813555280235,regulation,kognition,1,1,0.18250373547755,0.08055898901370998,0.18544776713039,-0.06572600785139004,-0.03420584507386004,-0.05426106422581001,-0.34324012154836997
alle_ausser_lehrkraft_id_1,19,2025-10-09,2025-10-16,18,18,3.050519966414,2.4366088452089,-0.6139111212051,1.8977128638207885,0.345099755219172,-0.8006703495794537,0.0,kognition,performanz,1,-1,-0.81282261634202,-0.41503214401911,-0.66590383298847,-0.74106671487314,-0.62060155087685,-0.98150116458808,-0.6536690413233599
alle_ausser_lehrkraft_id_1,19,2025-10-16,2025-10-16,18,18,2.4366088452089,2.7153344123817,0.27872556717279995,1.8983149472914718,0.34502806568158445,-0.8018138499311263,0.0,performanz,kognition,-1,1,0.76849726999907,0.08000459040441801,0.272670127061773,0.7139001448267,0.74501958939171,1.05675145141908,0.8665048280299599
alle_ausser_lehrkraft_id_1,19,2025-10-16,2025-10-16,18,18,2.7153344123817,4.2418067613595,1.5264723489778005,0.5991375396575038,0.6253370802702659,0.8205160201600971,0.8205160201600971,kognition,motivation,1,1,-0.20021100452816998,0.37586789673891197,0.369729315990927,0.14258094582938996,-0.14257544372019998,-0.009101750679800014,-0.012844339592339993
alle_ausser_lehrkraft_id_1,19,2025-10-16,2025-12-18,18,18,4.2418067613595,3.3390173794307,-0.9027893819288004,0.2808889413815946,0.7807078097819928,0.9605504901570883,0.9605504901570883,motivation,performanz,1,1,0.08852198415425,-0.19039246312493,-0.10128167411574002,-0.06640018188445995,-0.00414197391276,0.02137983450405001,0.14025673160244
alle_ausser_lehrkraft_id_1,19,2025-12-18,2025-12-18,18,18,3.3390173794307,3.5046583852388,0.16564100580810015,0.25060047792168105,0.7996158786552335,0.9685995165960212,0.9685995165960212,performanz,kognition,1,1,0.14731279136541003,-0.070779176900885,-0.14347089846466,-0.10129409616091001,0.054548782714699984,-0.027511867567969972,-0.038897094697339984
alle_ausser_lehrkraft_id_1,19,2025-12-18,2025-12-18,18,18,3.5046583852388,4.2332441001739,0.7285857149351003,0.11102080502509533,0.9000731538752889,0.9938371582831214,0.9938371582831214,kognition,kognition,1,1,-0.06806474625655001,0.020022020147460004,0.02264904002844001,0.04695548560531998,0.06095153691242,0.00812346115071999,-0.028161162244690008
alle_ausser_lehrkraft_id_1,19,2025-12-18,2025-12-18,18,18,4.2332441001739,3.5459767256588,-0.6872673745151001,0.13744218941570704,0.8791655605052687,0.9905547733361147,0.9905547733361147,kognition,kognition,1,1,0.057285045916639965,-0.032094849056844,0.03905513502248999,-0.08649818421297001,-0.01636033505814999,-0.05205338736541998,0.05093372621883002
alle_ausser_lehrkraft_id_1,19,2025-12-18,2025-12-18,18,18,3.5459767256588,3.3533597644884,-0.19261696117040028,0.4698177899520515,0.6803564406664462,0.8896349817672381,0.8896349817672381,kognition,motivation,1,1,-0.16767925500664999,0.272651277862129,0.13277556714092,0.25774185702907,-0.1605283932814,-0.00027115170332003835,-0.09189150781684002
alle_ausser_lehrkraft_id_1,19,2025-12-18,2026-01-08,18,19,3.3533597644884,3.7834187822736,0.43005901778519995,0.3922466998908863,0.718263508958845,0.9230708304725865,0.9230708304725865,motivation,performanz,1,1,0.021048396245510026,-0.262656051945579,-0.17696079030144002,-0.12383177522704997,0.06336974578905002,0.16885735841893001,0.07244497866355998
alle_ausser_lehrkraft_id_1,19,2026-01-08,2026-01-08,19,19,3.7834187822736,2.4174972743467,-1.3659215079268998,1.011285842124895,0.4971943714094433,0.4886470059981869,0.4886470059981869,performanz,kognition,1,1,0.36606435071518,-0.063247009966191,0.07408281140002,-0.54520524988227,0.10879391050344,-0.37476150636918004,-0.65549708793039
alle_ausser_lehrkraft_id_1,19,2026-01-08,2026-01-08,19,19,2.4174972743467,3.702637071267,1.2851397969203,0.9593342529270481,0.5103774399422154,0.539835749322752,0.539835749322752,kognition,performanz,1,1,-0.33119049196423006,0.21029289340381,0.07989499013172999,0.55951935759945,-0.14197892959270003,0.33678798665825005,0.55980593108075
alle_ausser_lehrkraft_id_1,19,2026-01-08,2026-01-08,19,19,3.702637071267,4.0234239649558,0.32078689368879987,0.2551273372705376,0.7967319094289268,0.9674548521029063,0.9674548521029063,performanz,kognition,1,1,0.07244923586052004,-0.14403813392916698,-0.11082714991189999,-0.08257547409758004,0.10406301289155001,-0.060777033744700004,0.07395781133375001
alle_ausser_lehrkraft_id_1,19,2026-01-08,2026-01-22,19,18,4.0234239649558,4.4388621375364,0.41543817258060045,0.20770086203601693,0.8280196126664495,0.978430073750899,0.978430073750899,kognition,performanz,1,1,-0.07684543671422,0.17726512566303698,-0.012052282032700007,0.06621171641953005,-0.014600620764780026,0.019692496674049986,-0.02610135484956
alle_ausser_lehrkraft_id_1,19,2026-01-22,2026-01-22,18,18,4.4388621375364,2.5500239990253,-1.8888381385111002,0.31987157878104633,0.7576494683850528,0.9488407706713843,0.9488407706713843,performanz,regulation,1,1,-0.16471702964470003,-0.06014012025798998,-0.011853278964239988,-0.03735115156751001,-0.09703406158968997,0.004558545469480035,0.24616517788113002
alle_ausser_lehrkraft_id_1,19,2026-01-22,2026-01-22,18,18,2.5500239990253,3.7807537621279,1.2307297631026,0.32894484690135206,0.7524766752598201,0.9458972885852791,0.9458972885852791,regulation,performanz,1,1,0.20936064362255996,-0.12484470783616002,0.009785131017139986,-0.005046212857950039,0.06830094669838,0.02339993905447002,-0.20845345429934004
alle_ausser_lehrkraft_id_1,19,2026-01-22,2026-01-22,18,18,3.7807537621279,3.5517580419398,-0.2289957201881001,0.22528712273073123,0.8161352400173391,0.9746227175942344,0.9746227175942344,performanz,performanz,1,1,-0.08718492265460992,0.13045417108618998,0.15634201764251002,0.026943989727940043,-0.02650346823859001,-0.016195805695280008,0.0011149719426299942
alle_ausser_lehrkraft_id_1,19,2026-01-22,2026-01-22,18,18,3.5517580419398,4.3406553652064,0.7888973232666001,0.2939120205207808,0.7728500733747836,0.9568076409827466,0.9568076409827466,performanz,kognition,1,1,0.07122678521661996,0.10420913229213002,-0.251003709679683,-0.014145308286449998,0.0597940368539,-0.060534761906280043,0.002956579005850002
alle_ausser_lehrkraft_id_1,20,2025-03-03,2026-01-21,6,19,0.99141868047763,3.1073267084519,2.1159080279742697,0.5109888653922304,0.6618182455900591,0.8694434527419901,0.8694434527419901,kognition,kognition,1,1,-0.19552106248610002,0.0,-0.06360568530645999,0.23104024420111,-0.04491875330240003,0.24801093751755005,0.31926280320256
alle_ausser_lehrkraft_id_1,20,2026-01-21,2026-01-21,19,19,3.1073267084519,4.1753366045791,1.0680098961272004,0.35654718915007827,0.7371656570432564,0.9364366941618206,0.9364366941618206,kognition,kognition,1,1,-0.14288444707565,0.20384347683099,0.15863654383319,0.15692604998905998,-0.05457891785826996,-0.06691923950563006,0.08893474424014997
alle_ausser_lehrkraft_id_1,20,2026-01-21,2026-01-21,19,19,4.1753366045791,3.9909291971125,-0.18440740746660023,0.24065544750324883,0.8060255585162225,0.9710423358812489,0.9710423358812489,kognition,performanz,1,1,0.027258120930689966,-0.169957773017267,-0.13937154013776,-0.017366967500130004,0.01519186208212997,0.08955516326349,-0.017590819939199975
alle_ausser_lehrkraft_id_1,20,2026-01-21,2026-01-21,19,19,3.9909291971125,4.4022111192169,0.41128192210439973,0.2753478190779305,0.7840998236253657,0.9620916081666478,0.9620916081666478,performanz,regulation,1,1,-0.12671135156516994,0.15707600258329701,0.07540979868457001,0.07040724865338005,0.0018849994237800094,-0.11202390969365,0.10904612006617997
alle_ausser_lehrkraft_id_1,20,2026-01-21,2026-01-21,19,19,4.4022111192169,4.2766590717479,-0.12555204746900017,0.3224470213006431,0.7561739592535718,0.9480137195785496,0.9480137195785496,regulation,motivation,1,1,-0.048059684306240025,0.18745667051742002,0.17296895561165,0.045792664220589974,-0.11859189942133003,-0.017813106768419962,-0.14186533010449998
alle_ausser_lehrkraft_id_1,20,2026-01-21,2026-01-23,19,23,4.2766590717479,4.2434364120772,-0.033222659670699706,0.44459239170159875,0.6922367899377421,0.9011683386218944,0.9011683386218944,motivation,kognition,1,1,0.16905640954027001,-0.26445122619059,-0.20431978819523,-0.14496300651332,0.16570786636793,0.041817456100729955,0.08473032752280002
alle_ausser_lehrkraft_id_1,20,2026-01-23,2026-01-23,23,23,4.2434364120772,2.9011619883243,-1.3422744237529,0.26577265156223306,0.7900312893992353,0.9646822438765597,0.9646822438765597,kognition,performanz,1,1,-0.01147425526617002,-0.11396715072385,-0.005597419030820006,-0.02463486150837002,-0.09365763401629995,0.19070107934439,-0.10834237751870002
alle_ausser_lehrkraft_id_1,20,2026-01-23,2026-01-23,23,23,2.9011619883243,4.5051999610504,1.6040379727261005,0.26563896200030407,0.7901147404782247,0.9647177710067298,0.9647177710067298,performanz,kognition,1,1,0.0019267459684499944,0.062345305630295,-0.09939493138078,0.09217992191723001,0.026649265978979986,-0.16723429915728,0.14006935449175
