id,gruppe_id,teilnehmer_id,fach,datum,thema,bemerkung,wochentag,day_number,lehrkraft_id,id_mtr_rueckkopplung_datenmaske,mtr_rueckkopplung_datenmaske_values_id,x_kognition,x_sozial,x_affektiv,x_motivation,x_methodik,x_performanz,x_regulation,token_anzahl,funktionsklassen_anzahl_gesamt,dominante_dimension,dominante_dimension_wert,polaritaet_gesamt,d_semantisch,operator_count,modulator_count,has_operator,operator_names,modulator_names,cluster_kmeans,cluster_dbscan
1036,2,16,MAT,2025-12-01,Exponentialgleichung/-funktion: expW Vorb LK,kann erlerntes Wissen weitgehend in eigenen Worten wiedergeben | Notenentwicklung in den letzten Wochen positiv | findet regelmäßig eigenständig Lösungsansätze | hält Fristen für Hausaufgaben und Projekte konsequent ein | kann effektiv von einer Aufgabe zur anderen wechseln,1,0,1,1052,1596,0.55550638970887,0.0,0.29078875442313,0.25128473348535,0.3845063379814,0.60899911294624,0.15804728787018,4,2,performanz,1.8608741963844,1,3.0556171049096,0,0,0,,,0,0
1037,2,16,MAT,2025-12-01,Exponentialgleichung/-funktion: expW Vorb LK,kann erlerntes Wissen weitgehend in eigenen Worten wiedergeben | Notenentwicklung in den letzten Wochen positiv | findet regelmäßig eigenständig Lösungsansätze | hält Fristen für Hausaufgaben und Projekte konsequent ein | kann effektiv von einer Aufgabe zur anderen wechseln,1,0,1,1052,1597,0.38787318485344,0.19216826862418,0.17250246888137,0.41054464039032,0.35562121575469,0.41920331406745,0.55867620172171,4,3,regulation,2.3378029514569,1,4.1845300685627,0,0,0,,,0,0
1038,2,16,MAT,2025-12-01,Exponentialgleichung/-funktion: expW Vorb LK,kann erlerntes Wissen weitgehend in eigenen Worten wiedergeben | Notenentwicklung in den letzten Wochen positiv | findet regelmäßig eigenständig Lösungsansätze | hält Fristen für Hausaufgaben und Projekte konsequent ein | kann effektiv von einer Aufgabe zur anderen wechseln,1,0,1,1052,1598,0.57964520228655,0.17656477495722,0.28633515641049,0.33452481948389,0.42245213690023,0.39236938764407,0.32636834629356,5,3,kognition,1.9983364398439,1,3.4475065704142,0,0,0,,,0,0
1039,2,16,MAT,2025-12-01,Exponentialgleichung/-funktion: expW Vorb LK,kann erlerntes Wissen weitgehend in eigenen Worten wiedergeben | Notenentwicklung in den letzten Wochen positiv | findet regelmäßig eigenständig Lösungsansätze | hält Fristen für Hausaufgaben und Projekte konsequent ein | kann effektiv von einer Aufgabe zur anderen wechseln,1,0,1,1052,1599,0.49568317504876,0.021792505626107,0.18265534692838,0.34599423350428,0.40517032831338,0.57663348339209,0.32260265823754,3,3,performanz,1.7349960417186,1,3.0088267944093,0,0,0,,,0,0
1087,2,21,PHY,2025-12-01,Weitere Themen: PolstFkt,kann mittlerweile zuvor schwierige Aufgaben weitgehend bewältigen | Zuverlässigkeit bei den Hausaufgaben hat sich verbessert | kann Informationen gut nach ihrer Wichtigkeit unterscheiden | ist bereit neue Lernmethoden auszuprobieren | hat geplante Zeit überwiegend sinnvoll genutzt,1,0,1,1074,1647,0.33503668365262,0.32038509609569,0.43729181778179,0.5679177738836,0.22979626349353,0.40213666852666,0.23837351162418,5,5,motivation,1.6401735572884,1,2.8880375884253,1,0,1,weitgehend,,0,0
1088,2,21,PHY,2025-12-01,Weitere Themen: PolstFkt,kann mittlerweile zuvor schwierige Aufgaben weitgehend bewältigen | Zuverlässigkeit bei den Hausaufgaben hat sich verbessert | kann Informationen gut nach ihrer Wichtigkeit unterscheiden | ist bereit neue Lernmethoden auszuprobieren | hat geplante Zeit überwiegend sinnvoll genutzt,1,0,1,1074,1648,0.67104073187158,0.0,0.13221920340388,0.18986342323182,0.46057081054162,0.46390437256253,0.26236264134944,3,2,kognition,1.8124059963247,1,2.7008782028216,0,0,0,,,0,0
1089,2,21,PHY,2025-12-01,Weitere Themen: PolstFkt,kann mittlerweile zuvor schwierige Aufgaben weitgehend bewältigen | Zuverlässigkeit bei den Hausaufgaben hat sich verbessert | kann Informationen gut nach ihrer Wichtigkeit unterscheiden | ist bereit neue Lernmethoden auszuprobieren | hat geplante Zeit überwiegend sinnvoll genutzt,1,0,1,1074,1649,0.51042066750317,0.03083949094383,0.14821465789205,0.36597314714407,0.37761274092899,0.5178265877569,0.41457772698257,4,4,performanz,1.9577799980576,1,3.7807537621279,0,0,0,,,0,0
1090,2,21,PHY,2025-12-01,Weitere Themen: PolstFkt,kann mittlerweile zuvor schwierige Aufgaben weitgehend bewältigen | Zuverlässigkeit bei den Hausaufgaben hat sich verbessert | kann Informationen gut nach ihrer Wichtigkeit unterscheiden | ist bereit neue Lernmethoden auszuprobieren | hat geplante Zeit überwiegend sinnvoll genutzt,1,0,1,1074,1650,0.34469658567642,0.26112979820776,0.24928452739593,0.49855974533009,0.35845155720786,0.43144183162675,0.43319235068464,3,3,motivation,1.7458338296571,1,3.5017444958452,0,0,0,,,0,0
1091,2,21,PHY,2025-12-01,Weitere Themen: PolstFkt,kann mittlerweile zuvor schwierige Aufgaben weitgehend bewältigen | Zuverlässigkeit bei den Hausaufgaben hat sich verbessert | kann Informationen gut nach ihrer Wichtigkeit unterscheiden | ist bereit neue Lernmethoden auszuprobieren | hat geplante Zeit überwiegend sinnvoll genutzt,1,0,1,1074,1651,0.46303540907394,0.052306337430451,0.18165981882267,0.37481530099105,0.44958792227474,0.51900573351321,0.37131243005745,4,4,performanz,1.6514653847318,1,3.1819690767104,0,0,0,,,0,0
1205,1,2,MAT,2025-12-01,Geometrie: KreisZyl,"kann effektiv Lösungsstrategien für komplexe Probleme entwickeln | Notenentwicklung in den letzten Wochen positiv | kann gut mit Druck umgehen, wenn Aufgaben schwieriger werden | setzt sich oft Ziele für die Nachhilfestunden | kann den eigenen Lösungsweg häufig nachvollziehbar mündlich präsentieren | nM KreisringHohlzyl",1,0,1,1142,1768,0.53100641103836,0.037516048702287,0.13871477916169,0.36888022758025,0.4065452396975,0.52667608483763,0.34443746200904,4,4,kognition,1.6517086769815,1,3.1105149252108,0,0,0,,,0,0
1206,1,2,MAT,2025-12-01,Geometrie: KreisZyl,"kann effektiv Lösungsstrategien für komplexe Probleme entwickeln | Notenentwicklung in den letzten Wochen positiv | kann gut mit Druck umgehen, wenn Aufgaben schwieriger werden | setzt sich oft Ziele für die Nachhilfestunden | kann den eigenen Lösungsweg häufig nachvollziehbar mündlich präsentieren | nM KreisringHohlzyl",1,0,1,1142,1769,0.55550638970887,0.0,0.29078875442313,0.25128473348535,0.3845063379814,0.60899911294624,0.15804728787018,4,2,performanz,1.8608741963844,1,3.0556171049096,0,0,0,,,0,0
1207,1,2,MAT,2025-12-01,Geometrie: KreisZyl,"kann effektiv Lösungsstrategien für komplexe Probleme entwickeln | Notenentwicklung in den letzten Wochen positiv | kann gut mit Druck umgehen, wenn Aufgaben schwieriger werden | setzt sich oft Ziele für die Nachhilfestunden | kann den eigenen Lösungsweg häufig nachvollziehbar mündlich präsentieren | nM KreisringHohlzyl",1,0,1,1142,1770,0.36111509572411,0.22685067187805,0.32978668596496,0.42468678617285,0.34745157352079,0.48181059871337,0.41969892040688,5,5,performanz,1.8171380778151,1,3.771468009549,0,0,0,,,0,0
1208,1,2,MAT,2025-12-01,Geometrie: KreisZyl,"kann effektiv Lösungsstrategien für komplexe Probleme entwickeln | Notenentwicklung in den letzten Wochen positiv | kann gut mit Druck umgehen, wenn Aufgaben schwieriger werden | setzt sich oft Ziele für die Nachhilfestunden | kann den eigenen Lösungsweg häufig nachvollziehbar mündlich präsentieren | nM KreisringHohlzyl",1,0,1,1142,1771,0.64300936186405,0.0086656749691408,0.11409784127781,0.22665812140119,0.51583615204378,0.42030259628855,0.28164331889844,4,3,kognition,1.7197401550854,1,2.6745080662689,0,0,0,,,0,0
1209,1,2,MAT,2025-12-01,Geometrie: KreisZyl,"kann effektiv Lösungsstrategien für komplexe Probleme entwickeln | Notenentwicklung in den letzten Wochen positiv | kann gut mit Druck umgehen, wenn Aufgaben schwieriger werden | setzt sich oft Ziele für die Nachhilfestunden | kann den eigenen Lösungsweg häufig nachvollziehbar mündlich präsentieren | nM KreisringHohlzyl",1,0,1,1142,1772,0.49215397621954,0.1998670220788,0.11445072171214,0.39248883283008,0.46126862894737,0.42771883525212,0.39366803854352,6,5,kognition,2.1820491743331,1,4.4336617364237,0,0,0,,,0,0
1259,1,43,MAT,2025-12-01,Brüche: gemBrüche,"fühlt sich eher unsicher bei der Anwendung des Gelernten in neuen Kontexten | Selbstständigkeit hat sich in den letzten Wochen etwas verbessert | kann konstruktives Feedback nur bedingt umsetzen, um die eigene Leistung zu verbessern | kann umfangreiches Wissen nur hin und wieder sinnvoll zusammenfassen | versteht nur teilweise, dass es trotz (kleinen) Erfolgen wichtig sein kann, weiter zu üben | nM gemBr",1,0,1,1169,1824,0.42712673188726,0.20932180483936,0.22463516220349,0.43490551633252,0.39802647975766,0.41833197494224,0.44800911110743,6,5,regulation,1.9959356940206,1,4.4551129975811,1,0,1,eher,,0,0
1260,1,43,MAT,2025-12-01,Brüche: gemBrüche,"fühlt sich eher unsicher bei der Anwendung des Gelernten in neuen Kontexten | Selbstständigkeit hat sich in den letzten Wochen etwas verbessert | kann konstruktives Feedback nur bedingt umsetzen, um die eigene Leistung zu verbessern | kann umfangreiches Wissen nur hin und wieder sinnvoll zusammenfassen | versteht nur teilweise, dass es trotz (kleinen) Erfolgen wichtig sein kann, weiter zu üben | nM gemBr",1,0,1,1169,1825,0.55455656882455,0.13213083838315,0.2111204192588,0.25222496970111,0.43296993128715,0.41757439605066,0.45274848720097,4,3,kognition,1.6662193362077,1,3.0045876008173,1,1,1,etwas,etwas,0,0
1261,1,43,MAT,2025-12-01,Brüche: gemBrüche,"fühlt sich eher unsicher bei der Anwendung des Gelernten in neuen Kontexten | Selbstständigkeit hat sich in den letzten Wochen etwas verbessert | kann konstruktives Feedback nur bedingt umsetzen, um die eigene Leistung zu verbessern | kann umfangreiches Wissen nur hin und wieder sinnvoll zusammenfassen | versteht nur teilweise, dass es trotz (kleinen) Erfolgen wichtig sein kann, weiter zu üben | nM gemBr",1,0,1,1169,1826,0.4816153386669,0.25004110096737,0.12597543181763,0.39902106190031,0.41894612832276,0.48031524461567,0.35244113427872,6,5,kognition,1.8702221947077,1,3.8832180547468,2,0,1,"nur, bedingt",,0,0
1262,1,43,MAT,2025-12-01,Brüche: gemBrüche,"fühlt sich eher unsicher bei der Anwendung des Gelernten in neuen Kontexten | Selbstständigkeit hat sich in den letzten Wochen etwas verbessert | kann konstruktives Feedback nur bedingt umsetzen, um die eigene Leistung zu verbessern | kann umfangreiches Wissen nur hin und wieder sinnvoll zusammenfassen | versteht nur teilweise, dass es trotz (kleinen) Erfolgen wichtig sein kann, weiter zu üben | nM gemBr",1,0,1,1169,1827,0.56194885513923,0.023399089428499,0.14768244637608,0.32496967513102,0.37312830986398,0.53523422793824,0.36130837596045,5,5,kognition,1.7519315898945,1,3.1175897136971,1,0,1,nur,,0,0
1263,1,43,MAT,2025-12-01,Brüche: gemBrüche,"fühlt sich eher unsicher bei der Anwendung des Gelernten in neuen Kontexten | Selbstständigkeit hat sich in den letzten Wochen etwas verbessert | kann konstruktives Feedback nur bedingt umsetzen, um die eigene Leistung zu verbessern | kann umfangreiches Wissen nur hin und wieder sinnvoll zusammenfassen | versteht nur teilweise, dass es trotz (kleinen) Erfolgen wichtig sein kann, weiter zu üben | nM gemBr",1,0,1,1169,1828,0.45322088579292,0.032025984734557,0.19487017010741,0.47600141696641,0.32757299551839,0.44325513016022,0.47458007600903,3,3,motivation,1.1890380162526,1,2.4979615897285,2,1,1,"nur, teilweise",teilweise,0,0
1561,2,20,MAT,2025-12-01,Prüfungsvorbereitung: BLF,"hat sich in Bereichen, die zuvor als schwierig identifiziert wurden, erstaunlich verbessert | Vorbereitung auf anstehende Tests hat sich verbessert | ist interessiert daran, neue Themen zu erkunden und zu lernen | kann konstruktives Feedback gut umsetzen, um die eigene Leistung zu verbessern | zeigt sich zielstrebig beim Erreichen von Lernzielen",1,0,1,1304,2130,0.24224088438831,0.01073976314306,0.075934832213756,0.43885713583648,0.19729834265167,0.68844293719454,0.47953576244391,6,5,performanz,1.844266143772,1,2.6788847117208,0,0,0,,,0,-1
1562,2,20,MAT,2025-12-01,Prüfungsvorbereitung: BLF,"hat sich in Bereichen, die zuvor als schwierig identifiziert wurden, erstaunlich verbessert | Vorbereitung auf anstehende Tests hat sich verbessert | ist interessiert daran, neue Themen zu erkunden und zu lernen | kann konstruktives Feedback gut umsetzen, um die eigene Leistung zu verbessern | zeigt sich zielstrebig beim Erreichen von Lernzielen",1,0,1,1304,2131,0.69576444081953,0.0,0.16369007378504,0.15193693723741,0.48658802563816,0.43032265210642,0.20995395265513,4,2,kognition,2.1688746734496,1,3.1172442691244,0,0,0,,,0,0
1563,2,20,MAT,2025-12-01,Prüfungsvorbereitung: BLF,"hat sich in Bereichen, die zuvor als schwierig identifiziert wurden, erstaunlich verbessert | Vorbereitung auf anstehende Tests hat sich verbessert | ist interessiert daran, neue Themen zu erkunden und zu lernen | kann konstruktives Feedback gut umsetzen, um die eigene Leistung zu verbessern | zeigt sich zielstrebig beim Erreichen von Lernzielen",1,0,1,1304,2132,0.49160191314302,0.062345305630295,0.07325617380748,0.40938129345955,0.38284523733197,0.45825543665079,0.47424482196104,4,3,kognition,2.2147698359634,1,4.5051999610504,0,0,0,,,0,0
1564,2,20,MAT,2025-12-01,Prüfungsvorbereitung: BLF,"hat sich in Bereichen, die zuvor als schwierig identifiziert wurden, erstaunlich verbessert | Vorbereitung auf anstehende Tests hat sich verbessert | ist interessiert daran, neue Themen zu erkunden und zu lernen | kann konstruktives Feedback gut umsetzen, um die eigene Leistung zu verbessern | zeigt sich zielstrebig beim Erreichen von Lernzielen",1,0,1,1304,2133,0.45163227136925,0.21250462012127,0.1734894590181,0.40952500747516,0.40519201492762,0.50224904888369,0.3696238348482,7,5,performanz,2.3369126707959,1,4.6528861597638,0,0,0,,,0,0
1565,2,20,MAT,2025-12-01,Prüfungsvorbereitung: BLF,"hat sich in Bereichen, die zuvor als schwierig identifiziert wurden, erstaunlich verbessert | Vorbereitung auf anstehende Tests hat sich verbessert | ist interessiert daran, neue Themen zu erkunden und zu lernen | kann konstruktives Feedback gut umsetzen, um die eigene Leistung zu verbessern | zeigt sich zielstrebig beim Erreichen von Lernzielen",1,0,1,1304,2134,0.51268512107983,0.22387537947476,0.28929848813247,0.40637796246605,0.35743108585166,0.47592781995218,0.2897007950665,4,3,kognition,1.628635644424,1,3.1766681938078,0,0,0,,,0,0
1670,0,13,MAT,2025-12-01,Algebra: Rechenregeln,"kann nur sporadisch den Operatoren der Aufgabenstellung entsprechend eine Antwort formulieren | Beteiligung am Unterricht hat sich geringfügig verbessert | hält Fristen für Hausaufgaben und Projekte nur wenig konsequent ein | eher zurückhaltend gegenüber neuen Strategien oder Herangehensweisen beim Lernen, besonders nach Misserfolgen | kann komplexe Informationen einigermaßen verständlich mit eigenen Worten erklären",1,0,1,1355,2241,0.45233940182607,0.066292010281111,0.0696991169281,0.39598961153305,0.45694395266147,0.43687754544342,0.47923252863511,5,5,regulation,1.8743802397078,1,3.9112024651601,2,0,1,"nur, sporadisch",,0,0
1671,0,13,MAT,2025-12-01,Algebra: Rechenregeln,"kann nur sporadisch den Operatoren der Aufgabenstellung entsprechend eine Antwort formulieren | Beteiligung am Unterricht hat sich geringfügig verbessert | hält Fristen für Hausaufgaben und Projekte nur wenig konsequent ein | eher zurückhaltend gegenüber neuen Strategien oder Herangehensweisen beim Lernen, besonders nach Misserfolgen | kann komplexe Informationen einigermaßen verständlich mit eigenen Worten erklären",1,0,1,1355,2242,0.43587663176557,0.31619942378794,0.028515018362968,0.42115964537037,0.40539292304563,0.46099806579369,0.39366459733979,4,4,performanz,1.4230076958162,1,3.0867875408233,0,0,0,,,0,0
1672,0,13,MAT,2025-12-01,Algebra: Rechenregeln,"kann nur sporadisch den Operatoren der Aufgabenstellung entsprechend eine Antwort formulieren | Beteiligung am Unterricht hat sich geringfügig verbessert | hält Fristen für Hausaufgaben und Projekte nur wenig konsequent ein | eher zurückhaltend gegenüber neuen Strategien oder Herangehensweisen beim Lernen, besonders nach Misserfolgen | kann komplexe Informationen einigermaßen verständlich mit eigenen Worten erklären",1,0,1,1355,2243,0.62067627062931,0.1092378370877,0.24481700074339,0.27686916012609,0.45235605473191,0.38942641856236,0.33158862872125,5,3,kognition,1.9983364398439,1,3.2196014696278,2,0,1,"nur, wenig",,0,0
1673,0,13,MAT,2025-12-01,Algebra: Rechenregeln,"kann nur sporadisch den Operatoren der Aufgabenstellung entsprechend eine Antwort formulieren | Beteiligung am Unterricht hat sich geringfügig verbessert | hält Fristen für Hausaufgaben und Projekte nur wenig konsequent ein | eher zurückhaltend gegenüber neuen Strategien oder Herangehensweisen beim Lernen, besonders nach Misserfolgen | kann komplexe Informationen einigermaßen verständlich mit eigenen Worten erklären",1,0,1,1355,2244,0.5380126594923,-0.14104168078453,0.06012504014222,0.28328564846942,0.48597911965339,0.41569139117888,0.44475108527832,6,5,kognition,2.0386456472603,1,3.7892050143531,2,0,1,"eher, besonders",,0,0
1674,0,13,MAT,2025-12-01,Algebra: Rechenregeln,"kann nur sporadisch den Operatoren der Aufgabenstellung entsprechend eine Antwort formulieren | Beteiligung am Unterricht hat sich geringfügig verbessert | hält Fristen für Hausaufgaben und Projekte nur wenig konsequent ein | eher zurückhaltend gegenüber neuen Strategien oder Herangehensweisen beim Lernen, besonders nach Misserfolgen | kann komplexe Informationen einigermaßen verständlich mit eigenen Worten erklären",1,0,1,1355,2245,0.66333920804053,0.0099062940681459,0.15823548746632,0.19922033617701,0.48493011934985,0.4232898110108,0.28428679681679,7,4,kognition,2.5121830856213,1,3.7871671413033,0,0,0,,,0,0
1350,1,3,MAT,2025-12-02,Algebra: GlLös,"versteht die Grundlagen des aktuellen Themas nur bedingt | Prüfungsangst des Schülers hat sich verringert | Lernmaterialien und Notizen sind nur wenig strukturiert | kann nur wenig geschickt zwischen Aufgaben wechseln, die unterschiedliche Lernbereiche abdecken | kann erlerntes Wissen gut auf andere Aufgabenstellungen anwenden",2,1,1,1228,1916,0.59174146152093,0.038405650800278,0.099214849723068,0.31748586916428,0.39987967905516,0.44424680314885,0.42480704035474,4,4,kognition,1.9138365334644,1,3.2342344427424,2,0,1,"nur, bedingt",,0,0
1351,1,3,MAT,2025-12-02,Algebra: GlLös,"versteht die Grundlagen des aktuellen Themas nur bedingt | Prüfungsangst des Schülers hat sich verringert | Lernmaterialien und Notizen sind nur wenig strukturiert | kann nur wenig geschickt zwischen Aufgaben wechseln, die unterschiedliche Lernbereiche abdecken | kann erlerntes Wissen gut auf andere Aufgabenstellungen anwenden",2,1,1,1228,1917,-0.21141108626145,-0.15707180025819,-0.29598138611071,-0.37273403427469,-0.25021502605258,-0.59724778816174,-0.53364545639735,3,3,performanz,-1.4552652158942,-1,2.4366088452089,0,0,0,,,1,3
